1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,UPC
N/A,0.1415085081745206,0.06051167964404896,0.2106953192540447,0.006711409395973157,-0.014112903225806463,-0.012261670680246561,-0.10133258652477306,-0.05234531372378383,0.11161939615736505,0.013684570646595963,-0.021094190637337838,-0.0368706871912131,0.009845954971453191,0.1199156372401326,0.015346272682269,-0.015929394037240342,-0.13961405685741107,0.02439906329637027,-0.11337148195725795,-0.00585950807385706,-0.11967538053031157,0.08201122182451387,-0.23750317178381125,-0.029319260088490857,-0.06613668525763754,0.02415026833631484,27284300000
N/A,0.15,1.0206896551724138,0.5681451612903226,0.4211345939933259,-0.12822580645161286,-0.3798387096774193,-1.4242491657397112,-0.21693548387096775,-0.03759733036707453,0.11112965822309391,-0.11975806451612905,-0.10344827586206898,0.16169354838709676,0.4422691879866518,0.21463346779802456,0.05761957730812013,-0.38943623426382046,-0.08295459036477891,-0.07675194660734148,-0.02379032258064513,0.03181312569521691,0.06948211826565955,0.050806451612903224,0.06294471811713191,0.05,-0.4447163515016686,8380
N/A,0.37496659922891934,-0.02386864891357618,0.36569148936170215,0.2729852900630889,-0.046370967741935464,0.19475806451612904,-0.6769568397951717,0.012378094523630912,0.05725910064239828,0.9509824699506495,0.0569018645218572,-0.0839407679504104,0.013177901672579831,-0.07421155027646946,0.16589097523137003,-0.11390509043869006,0.2663533775500581,0.3792954086052555,-0.5847308736623542,0.28660929432013765,0.04399983897588664,0.04195733238629157,-0.09005086645400466,0.017867369144427894,0.36473571289252976,-0.032018717986551704,4900002891
N/A,0.027419354838709678,-0.022666880102449175,-0.037487787857641314,-0.0171301446051168,-0.031048387096774183,0.036290322580645164,0.0015145778114350674,-0.0021109680510225477,0.013806706114398421,0.010224095480532486,-0.01209677419354839,-0.0451559934318555,-0.02741935483870967,0.047830923248053395,-0.015725806451612905,-0.002224694104560623,-0.03951612903225806,0.01370967741935483,0.011345939933259178,-0.039834588857882346,0.00046232085067036667,0.009334537789822342,-0.02005610098176718,-0.004105090311986862,0.026663126754153072,-0.008180672676165549,60458000174
N/A,0.0016129032258064516,-0.08495701276898814,0.02403633840136268,-0.019726064413706914,-0.45736325385694254,-0.05290560967416862,-0.09761843349668987,-0.01858153395615501,-0.09254327563248999,-0.0013671258807445579,0.03376007117789531,0.059792418772563166,0.06706507304116865,0.03814769481844147,-0.05215619694397284,-0.0014825083270759917,-0.022580645161290325,0.1236100234925607,-0.11026902626775655,-0.08117603550295856,0.04086316636301256,0.044252873563218394,-0.004246585037865385,-0.08044314677872678,0.05267968678589926,0.11957327621715134,23214100000
N/A,-0.03750000000000002,-0.0744360902255639,-0.022455593056246545,0.022757394536932266,0.013709677419354839,0.003112145486035945,-0.0030273102026794844,-0.07634213453544872,0.03687525594274683,-0.11677001215218274,0.020967741935483876,-0.029232316459939664,-0.04494998696505261,0.060810810810810814,-0.01541060672836786,0.013396541128961471,0.059348678337150185,0.0403225806451613,0.043159065628476094,-0.12589305044381902,-0.05917686318131257,0.007720235362851057,-0.013979885657054625,-0.06688,-0.06907183816961072,-0.022865853658536592,94060
N/A,-0.09339135792960025,-0.16134494436381228,-0.08401976935749585,0.05962180200222468,-0.15215123315110793,1.038336957004038,-0.4680206318504191,0.1396644624050943,-0.7656300354495653,-0.04091184591554985,0.07179226069246435,-0.008581785899237998,-0.08009865760957463,0.007137758743754454,-0.00483802299028525,0.13874744205967735,-0.05305804299749845,0.00957369942196532,0.013885863646264431,-0.3875,0.00048500881834215206,0.020466786355475764,-0.011816962789138455,-0.015461465271170314,0.013906303430981426,-0.002267316630767489,23573500000
N/A,0.21491935483870966,-0.6596218020022246,0.4612903225806452,0.532146829810901,-0.17943548387096764,-0.11733870967741936,-0.38754171301446055,0.17620967741935487,0.08898776418242492,0.0012159462667554416,-0.035483870967741936,-0.20306513409961682,0.2262096774193548,0.029588431590656286,0.3774193548387097,0.2311457174638487,-0.049193548387096775,-0.1653225806451613,-0.23403781979977753,-0.06370967741935486,0.03126108324466738,0.0756583065559404,0.023790322580645163,0.0361247947454844,0.07620967741935483,0.2567296996662959,23725100000
N/A,-0.17338709677419356,0.006020799124247406,-0.004032258064516133,-0.10411568409343715,0.0052419354838709594,-0.1009780370624571,-0.041714641356776105,-0.011056247316444837,0.07230255839822025,0.19659475023995324,-0.10989988876529476,-0.10563765736179533,-0.06290322580645162,-0.2111177704525022,0.14467005076142134,-0.049681424603822896,-0.05725806451612905,-0.04032258064516128,-0.08342602892102337,0.010483870967741936,-0.4195488721804511,0.0658520959179938,-0.05,-0.036124794745484405,0.22096774193548388,0.03959955506117908,3022304032
N/A,-0.0318875975905929,-0.11070110701107015,0.5355181880576527,-2.1061179087875415,-0.06807587081785806,-7.036675208199871,0.5101608615329158,-0.08264855687606112,0.012342691190706676,0.08210931097522538,-0.04758934468334923,0.7112188365650971,0.3664792691496838,1.7992783040144336,0.02983766640237029,-0.027822753242886137,-0.058909787666679696,-0.18135187507124131,0.45267849704240615,-0.02044462669517589,-0.10027499128548745,0.01224105461393597,-0.03033292855697228,-0.18167757287328962,0.02909928682534559,-2.0325403067243406,4084
N/A,-0.020695266272189337,-0.05969265247318713,-0.14419407960798492,-0.015482495473696675,0.030871572964768935,-0.186994541765496,-0.04091578828063017,-0.005852258088262355,0.25890852289368355,-0.007808167196940949,0.12835545297172538,0.011093810821331259,0.11530077848549189,-0.0347052280311457,0.024218851664955694,0.03410500206696981,0.0044181611119496166,-0.06532258064516128,-0.011790878754171298,-0.06330645161290321,0.12105263157894737,0.2406709385601206,0.020564516129032265,0.013683634373289542,-0.004838709677419342,-0.11523915461624026,3022304020
N/A,0.03709775349119612,-0.04487264526399575,0.023152539449857717,-0.023337129612979277,0.01366421862749804,-0.011419389028497182,-0.00283057810626462,-0.0072875073859872104,-0.014993481095176012,-0.0515445074026686,0.020370370370370372,N/A,N/A,0.13114754098360654,0.012790222181834704,-0.03067072194653433,-0.02120517439004421,-0.025195764190367998,-0.00810678890515906,0.012676056338028166,0.01600462784419591,0.017871185907518086,0.026272621441422377,-0.0167042211206249,-0.0011603713188220238,0.023092343999796996,1820015030
N/A,-0.008109109370069019,-0.04237208574557971,0.032410758229350634,-0.005561735261401554,-0.03508064516129033,-0.01205068375815932,-0.0778642936596218,0.006533591023163242,0.007786429365962177,-0.033301339565162964,0.009935914696537245,0.1330049261083744,0.006341207943495311,0.05252409736971082,-0.015095212619829096,-0.010456062291434927,-0.009489916963226576,-0.034253408713002996,0.03804226918798665,-0.01088929219600726,0.01444603213327292,-0.006278627738136046,-0.037106319846478844,0.0002836544143718304,0.00504693029696876,0.011068334937439844,2640080204
N/A,-0.2737186477644493,1.1534365924491772,-0.5136564304079952,0.37411764705882355,-0.11399999999999999,-1.6656891495601174,-0.82448076268301,-0.010518407212622016,-0.29523461304082865,0.9631459985442287,-0.3250977299225021,0.033047441972050624,1.7802889095992545,-0.9037058234368294,-2.436152907686051,-1.6370967741935485,0.21000873121639632,-1.6458878994237822,0.21480761756704225,0.3711960368011322,-0.6992437316008526,-0.5230574582260809,0.5405047652665019,0.17045528139369215,-0.11415765884524119,-0.10914674634794151,23574000000
N/A,-1.2314516129032258,-0.2731924360400446,0.569758064516129,-1.1092324805339262,-0.6483870967741936,0.09637096774193543,0.23604004449388208,-0.6403225806451612,-0.5568409343715239,-0.33414013270458615,0.7044354838709675,-1.6652983032293378,0.4935483870967742,-0.1839822024471635,-0.06854838709677426,-0.8765294771968855,-1.3911290322580645,1.028225806451613,0.45361512791991104,-0.002419354838709723,-0.14838709677419362,-1.7181070817510329,0.3875,-0.3864258347016968,-1.1125000000000003,0.7145717463848721,2001
N/A,-0.5298387096774193,-0.4867630700778643,-0.6499999999999999,-0.2111234705228031,-0.3475806451612904,-0.3919354838709679,-0.5882091212458288,-0.5745967741935485,-0.476862498031186,-0.44459110728798973,-0.5221774193548386,-0.471264367816092,-0.4862496348537328,-0.46807563959955506,-0.6153225806451613,-0.41134593993325913,-0.30952380952380953,-0.3504032258064516,-0.4360400444938821,-0.5254032258064515,-0.34592395556250977,-0.25650342597810927,-0.5899446559753144,-0.6726874657909141,-0.6419354838709675,-0.6596079041543489,8927
N/A,-0.062096774193548386,0.039244231067058995,0.08346774193548387,0.1397107897664071,0.07419354838709677,-0.10300333704115681,-0.06941045606229146,0.026374334055383183,0.07040478815561504,0.10082210073863876,-0.04187192118226602,-0.005709095627351764,-0.047177419354838705,0.1911012235817575,0.07983870967741934,0.05764555342290469,-0.011309431131367734,-0.07137096774193546,-0.0718576195773081,-0.04112903225806451,-0.011563135659521207,0.1140508283603889,-0.05604838709677419,-0.07717569786535304,0.021370967741935497,0.020912124582869854,23212800000
N/A,-0.07701612903225806,-0.09877641824249166,0.2846774193548387,0.17686231996283105,0.06838709677419355,-0.09075194468452893,-0.09362311917840938,-0.06594605723697754,0.030351236415183492,-0.19714581459673178,0.06357310994184438,-0.367816091954023,0.1721774193548387,-0.07452725250278086,-0.1975806451612903,-0.12665985699693563,0.4100806451612903,-0.08488787457828936,0.04317777924043969,-0.00807537012113055,0.10817146107309676,0.11928252430018389,-0.06117723086865207,-0.051525172868342545,-0.08024193548387097,0.052450599035319734,23805800000
N/A,0.0149251353934374,0.0018709073900841909,0.01716540193130657,0.07567257688055364,0.05581414174120696,-0.0775099134205074,-0.0743469864823661,-0.014652014652014642,-0.015676359039190915,0.04292369347193684,-0.05294771968854283,-0.06467053671453304,0.024462611005062664,0.02494798035051591,-0.08303961652333287,-0.024026696329254728,-0.0016129032258064516,0.010478865658587447,-0.03637400228050169,0.07273583027099435,-0.01780167951225124,0.06752733140895971,-0.0007643312101910812,0.10987714987714986,0.049227483335342846,-0.009133489461358325,23215900000
N/A,-0.05362903225806453,0.02825361512791991,-0.006451612903225802,-0.03515016685205785,0.13790322580645162,0.025,0.033815350389321465,-0.1654221149770111,-0.07185761957730813,0.07707716062262654,-0.06420958006934636,-0.12588943623426382,-0.060080645161290344,-0.05675168205288686,0.05766129032258063,-0.1706395810188859,-0.00887096774193548,-0.031451612903225803,0.03225806451612904,0.04911487537797611,0.13830612574753517,0.07503234152652005,-0.04919354838709679,-0.06896551724137931,-0.13548387096774195,-0.0064516129032258064,3022304202
N/A,0.9907258064516129,0.1937708565072302,3.182258064516129,2.4013348164627364,-2.1818548387096777,0.1080415640779535,-1.8235817575083426,-0.1342741935483871,-0.07808676307007786,0.07094270333430704,0.07862903225806449,-0.010946907498631645,0.19112903225806452,0.2553948832035595,0.9669354838709677,0.6840934371523916,-1.3983870967741932,0.4532258064516129,-1.0436040044493882,0.016017797552836447,-0.15350389321468297,0.004924258231440147,0.06491935483870968,-0.03393541324575807,0.22459677419354848,0.17597330367074526,7121890605
N/A,0.054032258064516114,0.817797552836485,0.318921608805105,0.3539488320355951,0.3042076717095053,0.8375000000000001,-0.19777530589543937,0.3318548387096774,-0.34349276974416015,0.07953928973834659,0.0016129032258064638,-0.19677066228790369,0.1290322580645161,-0.06162402669632927,0.09587103664256544,0.6823136818687432,-0.10887096774193546,-0.05846774193548388,-0.14638487208008902,-0.010080645161290322,-0.0822562979189485,0.04340024203981137,-0.06653225806451613,0.009852216748768473,-0.03266129032258063,-0.3523915461624026,23583500000
N/A,0.047983870967741926,-0.10967741935483871,0.09919354838709678,0.15439377085650724,-0.054032258064516114,-0.11491935483870967,0.06162402669632926,-0.24919354838709673,-0.021357063403781983,0.13708634144305806,0.09556451612903226,-0.5996168582375478,-0.11612903225806452,-0.042269187986651836,0.05685483870967742,0.03581757508342602,-0.13991935483870974,-0.09637096774193551,-0.03781979977753059,0.05322580645161288,-0.10122358175750834,-0.05888244376747486,0.10725806451612903,0.07443897099069513,-0.02379032258064516,0.012235817575083432,7222000225
N/A,0.03749999999999999,-0.037152391546162414,-0.03266129032258064,-0.018687430478309223,0.01008064516129032,-0.01895161290322581,0.04048943270300333,0.05806451612903226,-0.02936596218020022,0.022451279055210122,0.045564516129032256,-0.025998905309250146,-0.04435483870967743,-0.004226918798665185,0.051612903225806445,-0.023136818687430477,-0.08387096774193546,0.0747901016349978,0.03581757508342603,0.06653225806451614,-0.03737486095661847,-0.028544005341568247,-0.00564516129032258,-0.083743842364532,0.05524193548387098,-0.010901001112347052,639
N/A,0.010387938959367527,-0.010843373493975903,-0.04941146035441729,0.02350993377483444,-0.037088683996919676,0.22422219573250687,-0.010719846688226141,0.04063604240282686,0.00044682752457551384,0.3908858474958639,-0.11359404096834258,-0.1625367041466733,-0.02601246921988789,-0.018628281117696873,0.02581944698773119,0.007380310614811962,0.036936936936936934,0.028684701492537313,-0.011429055198103624,0.03404026433072076,-0.19769377080361386,0.947006685194922,-0.11679220566562963,-0.2491307836319872,-0.02677876381753075,0.013953488372093023,23807700000
N/A,-0.04012299385030748,-0.14629040361748455,-0.010995354075742645,-0.08453837597330367,-0.0963709677419355,0.09516129032258065,-0.04365577334346666,-0.06529700037697239,-0.05747361789258151,-0.14931272622299205,0.024596774193548387,0.0180623973727422,-0.0014342931370426551,0.05619224405794763,0.04112903225806452,0.004478434614854629,-0.019354838709677424,0.07741935483870968,-0.07586206896551727,0.07903225806451612,0.02200319659030367,-0.00998869204673954,0.023790322580645163,-0.12260536398467432,0.07634228187919463,0.014905450500556174,82486200630
N/A,-0.03419133893062306,-0.12302558398220245,-0.0643196101064512,0.009489171763927927,0.1057999757153843,-0.18862254908686765,-0.016462736373748604,0.008467741935483874,-0.01733538838893584,-0.032350358775621424,-0.08276593560748624,-0.018062397372742192,-0.04419414880923975,0.07163515016685205,0.02668326477592553,-0.14482758620689656,0.07217741935483872,-0.032340390499581484,0.10057589469354175,-0.05371669788376059,0.021134593993325942,-0.03357681092473366,0.04870339113088843,0.08862626178706436,-0.05413520933424848,0.06020966984822406,23214700000
N/A,-0.018310870525850637,-0.03899373138748581,0.06047472582098363,0.06696329254727475,-0.07482368651671326,-0.02661290322580645,0.05438975466748959,-0.004473045100917935,-0.07408216385445676,-0.012426122389045922,-0.03059873486000099,-0.029910357681725393,-0.06048387096774194,-0.07906915494017609,0.00014791109198725007,-0.060066740823136816,-0.011693548387096776,-0.02741935483870967,-0.07472227035560948,-0.012646062016288127,0.04586136754811453,-0.003669592747157865,0.02307581366280467,0.08157991878922109,0.039054914230229804,-0.04339560257893869,23580300000
N/A,-0.210483870967742,-0.0028921023359288066,-0.17822580645161287,0.09232480533926583,-0.018145161290322582,0.041935483870967745,-0.0245960790602574,0.020441853829535738,-0.10834260289210233,-0.0020865500980678546,-0.03830645161290323,0.05391351943076081,0.11048387096774191,-0.00556173526140156,-0.04596774193548387,0.032035595105672963,0.03346774193548387,0.12419354838709674,-0.0026696329254727504,0.08225806451612902,-0.08209121245828697,0.01185160455702541,-0.19959677419354838,0.08210180623973727,-0.08024193548387099,-0.025583982202447175,3338366001
